31838974,966,7101,09/02/2024 11:44,Lower Sherbourne St / The Esplanade,7175,09/02/2024 12:01,HTO Park (Queens Quay W),4180,Casual Member,11,AM,September,Monday,43.648655,-79.367061,27.0,False,500.0,,TORONTO_CITY_CENTRE,17.7,0.0
31838977,597,7389,09/02/2024 11:45,College Park - Gerrard Entrance,7059,09/02/2024 11:54,Front St W / Blue Jays Way,2841,Casual Member,11,AM,September,Monday,43.658938,-79.383518,25.0,False,1000.0,,TORONTO_CITY,17.2,0.0
31838979,799,7207,09/02/2024 11:45,Dundas St W / Crawford St,7061,09/02/2024 11:58,Dalton Rd / Bloor St W,2507,Casual Member,11,AM,September,Monday,43.649722,-79.416944,47.0,False,500.0,False,TORONTO_CITY,17.2,0.0
31838980,4111,7076,09/02/2024 11:45,York St / Queens Quay W,7043,09/02/2024 12:53,Queens Quay W / Lower Simcoe St,2649,Casual Member,11,AM,September,Monday,43.640132,-79.380464,57.0,False,500.0,,TORONTO_CITY_CENTRE,17.7,0.0
31838981,1411,7153,09/02/2024 11:45,Bloor St W / Christie St,7114,09/02/2024 12:08,Carlton St / Parliament St,6172,Casual Member,11,AM,September,Monday,43.6638889,-79.41888888888889,19.0,False,500.0,,TORONTO_CITY,17.2,0.0
31838983,565,7943,09/02/2024 11:45,,7002,09/02/2024 11:54,St. George St / Bloor St W,1017,Casual Member,11,AM,September,Monday,43.65231552304792,-79.39091185000235,23.0,False,100.0,,TORONTO_CITY,17.2,0.0
31838984,635,7101,09/02/2024 11:45,Lower Sherbourne St / The Esplanade,7768,09/02/2024 11:55,Armoury St / Chestnut St,3853,Casual Member,11,AM,September,Monday,43.648655,-79.367061,27.0,False,500.0,,TORONTO_CITY_CENTRE,17.7,0.0
31838985,8627,7468,09/02/2024 11:45,Front St W / Simcoe St,7416,09/02/2024 14:09,Spadina Ave / Blue Jays Way,4471,Casual Member,11,AM,September,Monday,43.6442,-79.38702,27.0,False,1609.34,,TORONTO_CITY_CENTRE,17.7,0.0
31838986,757,7253,09/02/2024 11:45,John St  / Mercer St - SMART,7078,09/02/2024 11:57,College St / Major St,5291,Casual Member,11,AM,September,Monday,43.6461,-79.3895,12.0,False,1000.0,,TORONTO_CITY_CENTRE,17.7,0.0
31838987,490,7667,09/02/2024 11:45,Spadina Ave / Sussex Ave - SMART,7770,09/02/2024 11:53,Spadina Ave / Sullivan St,6545,Casual Member,11,AM,September,Monday,43.66402799999999,-79.40297869999999,35.0,False,1609.34,,TORONTO_CITY,17.2,0.0
31838988,1495,7818,09/02/2024 11:45,Soudan Ave / Yonge St ,7528,09/02/2024 12:10,Spadina Rd / Austin Terrace,5077,Casual Member,11,AM,September,Monday,43.70430959999999,-79.3972815,19.0,False,350.0,,TORONTO_CITY,17.2,0.0
31838989,1503,7818,09/02/2024 11:45,Soudan Ave / Yonge St ,7528,09/02/2024 12:10,Spadina Rd / Austin Terrace,2048,Casual Member,11,AM,September,Monday,43.70430959999999,-79.3972815,19.0,False,350.0,,TORONTO_CITY,17.2,0.0
31838990,1306,7788,09/02/2024 11:45,Queens Quay E / Lower Jarvis St ,7171,09/02/2024 12:07,Ontario Place Blvd / Lake Shore Blvd W,5375,Casual Member,11,AM,September,Monday,43.64392767366328,-79.3687301736982,23.0,False,100.0,,TORONTO_CITY_CENTRE,17.7,0.0
31838991,746,7935,09/02/2024 11:45,Ramsden Park,7502,09/02/2024 11:57,University Ave / College St (East),1611,Casual Member,11,AM,September,Monday,43.676184561302776,-79.38962496400146,15.0,False,300.0,,TORONTO_CITY,17.2,0.0
31838992,235,7240,09/02/2024 11:45,Bloor St W / Shaw St - SMART,7904,09/02/2024 11:49,Palmerston Blvd / Lennox St,2245,Casual Member,11,AM,September,Monday,43.662403,-79.423098,34.0,False,1000.0,,TORONTO_CITY,17.2,0.0
31838993,0,7220,09/02/2024 11:45,Lake Shore Blvd W / Ellis Ave,7220,09/02/2024 11:45,Lake Shore Blvd W / Ellis Ave,1642,Casual Member,11,AM,September,Monday,43.635932,-79.465083,19.0,False,1000.0,,TORONTO_CITY_CENTRE,17.7,0.0
31838994,2098,7753,09/02/2024 11:45,36 Park Lawn Rd,7322,09/02/2024 12:20,East Liberty St / Western Battery Rd,1837,Casual Member,11,AM,September,Monday,43.62369169999999,-79.4838132,15.0,False,350.0,,TORONTO_CITY_CENTRE,17.7,0.0
31838995,1560,7622,09/02/2024 11:45,Marie Curtis Park,7622,09/02/2024 12:11,Marie Curtis Park,4747,Casual Member,11,AM,September,Monday,43.5880774,-79.5432067,23.0,False,1609.34,,TORONTO_INTL_A,16.8,
31838996,275,7022,09/02/2024 11:45,Simcoe St / Queen St W,7033,09/02/2024 11:50,Union Station,4148,Casual Member,11,AM,September,Monday,43.65049,-79.3873,39.0,False,500.0,,TORONTO_CITY,17.2,0.0
31838997,1288,7526,09/02/2024 11:45,Bartlett Parkette,7391,09/02/2024 12:06,Yonge St / Dundas Sq,1543,Casual Member,11,AM,September,Monday,43.6702236,-79.4360232,23.0,False,1609.34,,TORONTO_CITY,17.2,0.0
31838998,526,7720,09/02/2024 11:45,King St W / Portland St,7172,09/02/2024 11:54,Strachan Ave / Princes' Blvd,144,Casual Member,11,AM,September,Monday,43.644395,-79.40065430000001,32.0,False,350.0,,TORONTO_CITY_CENTRE,17.7,0.0
31838999,348,7675,09/02/2024 11:45,1525 Dundas St W,7821,09/02/2024 11:51,Lisgar St / Queen St W - SMART,3688,Casual Member,11,AM,September,Monday,43.64957,-79.432446,15.0,False,16093.4,,TORONTO_CITY,17.2,0.0
31839000,1895,7053,09/02/2024 11:45,Metro Hall Plaza,7430,09/02/2024 12:17,Marilyn Bell Park Tennis Court,4404,Casual Member,11,AM,September,Monday,43.645859,-79.38783,27.0,False,500.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839001,758,7143,09/02/2024 11:45,Kendal Ave / Bernard Ave,7073,09/02/2024 11:58,Spadina Ave / Fort York Blvd,1695,Casual Member,11,AM,September,Monday,43.671513,-79.408317,15.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839003,612,7492,09/02/2024 11:45,Cherry St / Lake Shore Blvd E,7373,09/02/2024 11:55,George St / King St E,6835,Casual Member,11,AM,September,Monday,43.64827015761016,-79.35651733677065,15.0,False,350.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839004,1379,7840,09/02/2024 11:45,Mabelle Park,7729,09/02/2024 12:08,265 Armadale Ave,7879,Casual Member,11,AM,September,Monday,43.645389479325615,-79.5276822170925,15.0,False,350.0,,TORONTO_INTL_A,16.8,
31839005,566,7542,09/02/2024 11:45,Queen St W / John St,7273,09/02/2024 11:55,Bay St / Charles St W - SMART,8061,Casual Member,11,AM,September,Monday,43.650077,-79.391291,23.0,False,1609.34,,TORONTO_CITY,17.2,0.0
31839006,874,7716,09/02/2024 11:45,Church St / The Esplanade,7274,09/02/2024 12:00,Queen's Park Cres E / Grosvenor St - SMART,5575,Casual Member,11,AM,September,Monday,43.6469251,-79.3733192,19.0,False,350.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839007,726,7191,09/02/2024 11:45,Central Tech  (Harbord St),7271,09/02/2024 11:57,Yonge St / Alexander St - SMART,965,Casual Member,11,AM,September,Monday,43.661975,-79.407896,11.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839009,1257,7329,09/02/2024 11:45,Crawford St / Queen St W,7173,09/02/2024 12:06,Cariboo Ave / Railpath Trail,4377,Casual Member,11,AM,September,Monday,43.645665,-79.415345,19.0,False,1000.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839010,1101,7285,09/02/2024 11:45,Spadina Ave / Harbord St - SMART,7176,09/02/2024 12:04,Bathurst St / Fort York Blvd,5306,Casual Member,11,AM,September,Monday,43.6629228,-79.4018451,36.0,False,1000.0,,TORONTO_CITY,17.2,0.0
31839011,659,7033,09/02/2024 11:45,Union Station,7203,09/02/2024 11:56,Bathurst St/Queens Quay(Billy Bishop Airport),6226,Casual Member,11,AM,September,Monday,43.645609,-79.380386,27.0,False,500.0,False,TORONTO_CITY_CENTRE,17.7,0.0
31839012,1932,7713,09/02/2024 11:45,Temperance St / Bay St,7233,09/02/2024 12:18,King St W / Cowan Ave - SMART,5116,Casual Member,11,AM,September,Monday,43.6506,-79.381285,23.0,False,350.0,,TORONTO_CITY,17.2,0.0
31839013,310,7267,09/02/2024 11:45,Dundas St E / Pembroke St - SMART,7044,09/02/2024 11:50,Church St / Alexander St,5841,Casual Member,11,AM,September,Monday,43.658295,-79.372346,15.0,False,1000.0,,TORONTO_CITY,17.2,0.0
31839014,2984,7332,09/02/2024 11:45,200 Bloor St E,7063,09/02/2024 12:35,Queen's Park / Bloor St W,2228,Casual Member,11,AM,September,Monday,43.671561,-79.38117,23.0,False,1000.0,,TORONTO_CITY,17.2,0.0
31839015,1542,7622,09/02/2024 11:46,Marie Curtis Park,7622,09/02/2024 12:11,Marie Curtis Park,516,Casual Member,11,AM,September,Monday,43.5880774,-79.5432067,23.0,False,1609.34,,TORONTO_INTL_A,16.8,
31839016,142,7547,09/02/2024 11:46,Orde St / McCaul St,7762,09/02/2024 11:48,College St / Henry St ,5557,Casual Member,11,AM,September,Monday,43.6580442,-79.3927404,15.0,False,1609.34,,TORONTO_CITY,17.2,0.0
31839017,844,7097,09/02/2024 11:46,Riverdale Park North (Broadview Ave),7311,09/02/2024 12:00,Sherbourne St / Isabella St,2754,Casual Member,11,AM,September,Monday,43.671172,-79.354704,15.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839018,749,7761,09/02/2024 11:46,Moss Park,7457,09/02/2024 11:58,Queen's Park Cres W / Hoskin Ave,8193,Casual Member,11,AM,September,Monday,43.655972,-79.370638,15.0,False,350.0,,TORONTO_CITY,17.2,0.0
31839019,714,7933,09/02/2024 11:46,Elizabeth St / Elm St,7160,09/02/2024 11:58,King St W / Tecumseth St,576,Casual Member,11,AM,September,Monday,43.6570908165693,-79.38593668834272,23.0,False,200.0,,TORONTO_CITY,17.2,0.0
31839020,593,7260,09/02/2024 11:46,Spadina Ave / Adelaide St W,7078,09/02/2024 11:56,College St / Major St,4793,Casual Member,11,AM,September,Monday,43.6472019,-79.3953394,15.0,False,1000.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839021,848,7184,09/02/2024 11:46,Ossington Ave / College St,7172,09/02/2024 12:00,Strachan Ave / Princes' Blvd,6917,Casual Member,11,AM,September,Monday,43.6544915,-79.422634,11.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839022,1551,7138,09/02/2024 11:46,Davenport Rd / Christie St,7172,09/02/2024 12:12,Strachan Ave / Princes' Blvd,9085,Casual Member,11,AM,September,Monday,43.675278,-79.423889,27.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839024,565,7492,09/02/2024 11:46,Cherry St / Lake Shore Blvd E,7373,09/02/2024 11:55,George St / King St E,3376,Casual Member,11,AM,September,Monday,43.64827015761016,-79.35651733677065,15.0,False,350.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839025,1260,7296,09/02/2024 11:46,Westmoreland Ave / Fernbank Ave,7720,09/02/2024 12:07,King St W / Portland St,347,Casual Member,11,AM,September,Monday,43.665327,-79.43235,19.0,False,1000.0,,TORONTO_CITY,17.2,0.0
31839026,5972,7210,09/02/2024 11:46,Mary McCormick Rec Centre (Sheridan Ave),7210,09/02/2024 13:25,Mary McCormick Rec Centre (Sheridan Ave),5367,Casual Member,11,AM,September,Monday,43.6475,-79.43305555555555,15.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839027,1652,7622,09/02/2024 11:46,Marie Curtis Park,7622,09/02/2024 12:13,Marie Curtis Park,830,Casual Member,11,AM,September,Monday,43.5880774,-79.5432067,23.0,False,1609.34,,TORONTO_INTL_A,16.8,
31839028,8738,7220,09/02/2024 11:46,Lake Shore Blvd W / Ellis Ave,7220,09/02/2024 14:12,Lake Shore Blvd W / Ellis Ave,6324,Casual Member,11,AM,September,Monday,43.635932,-79.465083,19.0,False,1000.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839029,3656,7523,09/02/2024 11:46,Lynn Williams St / East Liberty St - SMART,7769,09/02/2024 12:47,Lake Shore Blvd W / Brow Dr,2582,Casual Member,11,AM,September,Monday,43.638925,-79.4168659,15.0,False,1609.34,,TORONTO_CITY_CENTRE,17.7,0.0
31839031,629,7025,09/02/2024 11:46,Ted Rogers Way / Bloor St E,7034,09/02/2024 11:56,Church St / Bloor St E,4242,Casual Member,11,AM,September,Monday,43.671293,-79.380471,23.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839032,453,7356,09/02/2024 11:46,King St E / Berkeley St,7057,09/02/2024 11:54,Simcoe St / Wellington St W South,2552,Casual Member,11,AM,September,Monday,43.651885,-79.3649,31.0,False,1000.0,,TORONTO_CITY,17.2,0.0
31839033,1502,7138,09/02/2024 11:46,Davenport Rd / Christie St,7172,09/02/2024 12:11,Strachan Ave / Princes' Blvd,7649,Casual Member,11,AM,September,Monday,43.675278,-79.423889,27.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839035,477,7493,09/02/2024 11:46,Sackville St / Eastern Ave - SMART,7107,09/02/2024 11:54,Cherry St / Distillery Ln,8148,Casual Member,11,AM,September,Monday,43.653809,-79.3595,12.0,False,1609.34,,TORONTO_CITY,17.2,0.0
31839034,9573,7948,09/02/2024 11:46,,7411,09/02/2024 14:26,Little Norway Park,5389,Casual Member,11,AM,September,Monday,43.63781903961206,-79.40013176752855,23.0,False,100.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839036,142,7223,09/02/2024 11:46,Parkside Dr / Bloor St W - SMART,7223,09/02/2024 11:49,Parkside Dr / Bloor St W - SMART,6485,Casual Member,11,AM,September,Monday,43.654501,-79.460053,12.0,False,1000.0,,TORONTO_CITY,17.2,0.0
31839037,430,7941,09/02/2024 11:46,,7951,09/02/2024 11:53,,5129,Casual Member,11,AM,September,Monday,43.639547,-79.420022,15.0,False,100.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839038,432,7298,09/02/2024 11:46,Bathurst St / Adelaide St W,7536,09/02/2024 11:53,Palmerston Ave / Dundas St W,799,Casual Member,11,AM,September,Monday,43.645324,-79.40345,25.0,False,1000.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839039,1223,7008,09/02/2024 11:46,Wellesley St W / Queen's Park Cres,7299,09/02/2024 12:07,Mill St / Parliament St,2188,Casual Member,11,AM,September,Monday,43.663376,-79.392125,18.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839040,1846,7265,09/02/2024 11:46,Wallace Ave / Symington Ave - SMART,7222,09/02/2024 12:17,Sunnyside - Gus Ryder Pool,214,Casual Member,11,AM,September,Monday,43.661324,-79.449534,12.0,False,1000.0,,TORONTO_CITY,17.2,0.0
31839041,1447,7772,09/02/2024 11:46,Simcoe St / King St W,7171,09/02/2024 12:10,Ontario Place Blvd / Lake Shore Blvd W,5251,Casual Member,11,AM,September,Monday,43.647508351306186,-79.38604436555764,15.0,False,350.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839042,160,7049,09/02/2024 11:46,Portland St / Queen St W,7720,09/02/2024 11:49,King St W / Portland St,2275,Casual Member,11,AM,September,Monday,43.6476,-79.4015,15.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839043,432,7298,09/02/2024 11:46,Bathurst St / Adelaide St W,7536,09/02/2024 11:53,Palmerston Ave / Dundas St W,8696,Casual Member,11,AM,September,Monday,43.645324,-79.40345,25.0,False,1000.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839044,155,7058,09/02/2024 11:46,Huron St / Harbord St,7002,09/02/2024 11:49,St. George St / Bloor St W,3947,Casual Member,11,AM,September,Monday,,,,,,,,,
31839045,1254,7718,09/02/2024 11:46,St. Andrew's Playground Park,7183,09/02/2024 12:07,St Clarens Ave / College St,6267,Casual Member,11,AM,September,Monday,43.646552,-79.399586,11.0,False,350.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839046,621,7848,09/02/2024 11:46,Gerrard St E / Nasmith Ave ,7108,09/02/2024 11:57,Front St E / Cherry St,2993,Casual Member,11,AM,September,Monday,43.66273618779861,-79.36253100740966,23.0,False,350.0,,TORONTO_CITY,17.2,0.0
31839047,661,7264,09/02/2024 11:46,Bloor St E / Huntley St - SMART,7002,09/02/2024 11:57,St. George St / Bloor St W,4996,Casual Member,11,AM,September,Monday,43.671535,-79.379173,20.0,False,1000.0,,TORONTO_CITY,17.2,0.0
31839049,1066,7240,09/02/2024 11:46,Bloor St W / Shaw St - SMART,7008,09/02/2024 12:04,Wellesley St W / Queen's Park Cres,1220,Casual Member,11,AM,September,Monday,43.662403,-79.423098,34.0,False,1000.0,,TORONTO_CITY,17.2,0.0
31839050,1392,7196,09/02/2024 11:46,Roxton Rd / Harbord St,7272,09/02/2024 12:10,Yonge St / Dundonald St - SMART,5167,Casual Member,11,AM,September,Monday,43.65905,-79.422988,10.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839051,2681,7788,09/02/2024 11:46,Queens Quay E / Lower Jarvis St ,7226,09/02/2024 12:31,Lake Shore Blvd W / The Boulevard Club,4702,Casual Member,11,AM,September,Monday,43.64392767366328,-79.3687301736982,23.0,False,100.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839053,467,7389,09/02/2024 11:46,College Park - Gerrard Entrance,7069,09/02/2024 11:54,Queen St W / Spadina Ave,6956,Casual Member,11,AM,September,Monday,43.658938,-79.383518,25.0,False,1000.0,,TORONTO_CITY,17.2,0.0
31839054,454,7505,09/02/2024 11:47,Ontario St / Adelaide St E -SMART,7013,09/02/2024 11:54,Scott St / The Esplanade,108,Casual Member,11,AM,September,Monday,43.6535052,-79.3667689,19.0,False,1609.34,,TORONTO_CITY,17.2,0.0
31839056,799,7032,09/02/2024 11:47,Augusta Ave / Dundas St W,7240,09/02/2024 12:00,Bloor St W / Shaw St - SMART,5002,Casual Member,11,AM,September,Monday,43.652473,-79.401456,15.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839057,787,7701,09/02/2024 11:47,Roncesvalles Ave / Fermanagh Ave,7222,09/02/2024 12:00,Sunnyside - Gus Ryder Pool,7413,Casual Member,11,AM,September,Monday,43.646314469245205,-79.44879407014527,19.0,False,1000.0,,TORONTO_CITY,17.2,0.0
31839058,208,7028,09/02/2024 11:47,Gould St / Mutual St,7164,09/02/2024 11:50,Gould St / Yonge St (TMU),996,Casual Member,11,AM,September,Monday,43.6582,-79.3768,29.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839059,9515,7948,09/02/2024 11:47,,7411,09/02/2024 14:25,Little Norway Park,5638,Casual Member,11,AM,September,Monday,43.63781903961206,-79.40013176752855,23.0,False,100.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839060,1428,7007,09/02/2024 11:47,College St / Huron St,7367,09/02/2024 12:10,Alma Ave / Gladstone Ave SMART,7564,Casual Member,11,AM,September,Monday,43.658148,-79.398167,19.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839061,4219,7483,09/02/2024 11:47,Southwood Dr / Kingston Rd - SMART,7483,09/02/2024 12:57,Southwood Dr / Kingston Rd - SMART,4552,Casual Member,11,AM,September,Monday,43.678685,-79.297974,12.0,False,1609.34,,TORONTO_CITY,17.2,0.0
31839063,780,7802,09/02/2024 11:47,King St W / Jameson Ave - SMART,7244,09/02/2024 12:00,Dufferin Gate - SMART,8950,Casual Member,11,AM,September,Monday,43.63735795888104,-79.43617975886079,12.0,False,350.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839064,9122,7220,09/02/2024 11:47,Lake Shore Blvd W / Ellis Ave,7225,09/02/2024 14:19,Lake Shore Blvd W / Windermere Ave,4856,Casual Member,11,AM,September,Monday,43.635932,-79.465083,19.0,False,1000.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839065,2849,7761,09/02/2024 11:47,Moss Park,7171,09/02/2024 12:34,Ontario Place Blvd / Lake Shore Blvd W,2430,Casual Member,11,AM,September,Monday,43.655972,-79.370638,15.0,False,350.0,,TORONTO_CITY,17.2,0.0
31839066,1527,7399,09/02/2024 11:47,Lower Jarvis St / Queens Quay E,7569,09/02/2024 12:12,Toronto Inukshuk Park,1225,Casual Member,11,AM,September,Monday,43.64422,-79.36927,18.0,False,1609.34,,TORONTO_CITY_CENTRE,17.7,0.0
31839067,709,7208,09/02/2024 11:47,80 Clinton St,7792,09/02/2024 11:59,Riverdale Park South (Broadview Ave),2388,Casual Member,11,AM,September,Monday,43.656296,-79.414663,15.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839068,410,7148,09/02/2024 11:47,King St W / Joe Shuster Way,7925,09/02/2024 11:54,Niagara St / King St W - SMART,8896,Casual Member,11,AM,September,Monday,43.639444,-79.423611,23.0,False,500.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839069,2726,7534,09/02/2024 11:47,Walnut Ave / Queen St W,7534,09/02/2024 12:32,Walnut Ave / Queen St W,3282,Casual Member,11,AM,September,Monday,43.645469,-79.411084,15.0,False,1609.34,,TORONTO_CITY_CENTRE,17.7,0.0
31839070,779,7184,09/02/2024 11:47,Ossington Ave / College St,7172,09/02/2024 12:00,Strachan Ave / Princes' Blvd,4159,Casual Member,11,AM,September,Monday,43.6544915,-79.422634,11.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839071,324,7514,09/02/2024 11:47,Humber Bay Shores Park / Marine Parade Dr,7514,09/02/2024 11:52,Humber Bay Shores Park / Marine Parade Dr,7276,Casual Member,11,AM,September,Monday,43.626265,-79.476723,63.0,False,1609.34,,TORONTO_CITY_CENTRE,17.7,0.0
31839072,631,7720,09/02/2024 11:47,King St W / Portland St,7432,09/02/2024 11:57,Frederick St / King St E,4453,Casual Member,11,AM,September,Monday,43.644395,-79.40065430000001,32.0,False,350.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839073,1200,7038,09/02/2024 11:47,Dundas St W / Yonge St,7790,09/02/2024 12:07,Lynn Williams St / Pirandello St ,5239,Casual Member,11,AM,September,Monday,43.656094,-79.381484,15.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839076,1456,7126,09/02/2024 11:47,Yonge St / Yorkville Ave,7016,09/02/2024 12:11,Bay St / Queens Quay W (Ferry Terminal),2639,Casual Member,11,AM,September,Monday,43.671944,-79.387778,17.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839077,665,7202,09/02/2024 11:47,Queen St W / Bay St (City Hall),7274,09/02/2024 11:58,Queen's Park Cres E / Grosvenor St - SMART,3404,Casual Member,11,AM,September,Monday,43.6517925,-79.38269509999999,23.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839078,5418,7354,09/02/2024 11:47,Tommy Thompson Park (Leslie Street Spit),7354,09/02/2024 13:17,Tommy Thompson Park (Leslie Street Spit),8683,Casual Member,11,AM,September,Monday,43.65222662225532,-79.32295440954084,31.0,False,16093.4,,TORONTO_CITY,17.2,0.0
31839080,633,7596,09/02/2024 11:47,Langford Ave / Danforth Ave - SMART,7117,09/02/2024 11:58,640 Bloor Street E,9023,Casual Member,11,AM,September,Monday,43.6800218,-79.3405681,32.0,False,1609.34,,TORONTO_CITY,17.2,0.0
31839083,753,7802,09/02/2024 11:47,King St W / Jameson Ave - SMART,7244,09/02/2024 12:00,Dufferin Gate - SMART,4634,Casual Member,11,AM,September,Monday,43.63735795888104,-79.43617975886079,12.0,False,350.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839082,1491,7205,09/02/2024 11:47,Rusholme Park Cres / College St,7569,09/02/2024 12:12,Toronto Inukshuk Park,4859,Casual Member,11,AM,September,Monday,43.65277778,-79.42972222,15.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839084,1085,7517,09/02/2024 11:47,Ripley Ave / Ormskirk Ave,7425,09/02/2024 12:05,The Queensway at South Kingsway,4895,Casual Member,11,AM,September,Monday,43.6390437,-79.4760109,23.0,False,1609.34,,TORONTO_CITY_CENTRE,17.7,0.0
31839085,151,7418,09/02/2024 11:47,College Park - Yonge St Entrance,7079,09/02/2024 11:50,McGill St / Church St,2532,Casual Member,11,AM,September,Monday,43.65988,-79.38279,25.0,False,1609.34,,TORONTO_CITY,17.2,0.0
31839088,970,7432,09/02/2024 11:47,Frederick St / King St E,7712,09/02/2024 12:04,Queen St W / Shaw St,4439,Casual Member,11,AM,September,Monday,43.651118,-79.369411,47.0,False,1609.34,,TORONTO_CITY,17.2,0.0
31839089,250,7148,09/02/2024 11:47,King St W / Joe Shuster Way,7927,09/02/2024 11:52,Strachan Ave / East Liberty St - SMART,352,Casual Member,11,AM,September,Monday,43.639444,-79.423611,23.0,False,500.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839090,12545,7346,09/02/2024 11:47,Logan Ave / Gerrard St E,7018,09/02/2024 15:16,Bremner Blvd / Rees St,2291,Casual Member,11,AM,September,Monday,43.6672144,-79.3452697,23.0,False,1000.0,,TORONTO_CITY,17.2,0.0
31839091,762,7033,09/02/2024 11:47,Union Station,7386,09/02/2024 12:00,D'Arcy St / McCaul St - SMART,6423,Casual Member,11,AM,September,Monday,43.645609,-79.380386,27.0,False,500.0,False,TORONTO_CITY_CENTRE,17.7,0.0
31839092,191,7549,09/02/2024 11:47,439 Sherbourne St,7089,09/02/2024 11:51,Church St  / Wood St,263,Casual Member,11,AM,September,Monday,43.666051,-79.374161,47.0,False,1609.34,,TORONTO_CITY,17.2,0.0
31839093,641,7202,09/02/2024 11:47,Queen St W / Bay St (City Hall),7274,09/02/2024 11:58,Queen's Park Cres E / Grosvenor St - SMART,2718,Casual Member,11,AM,September,Monday,43.6517925,-79.38269509999999,23.0,False,500.0,,TORONTO_CITY,17.2,0.0
31839094,2809,7761,09/02/2024 11:48,Moss Park,7171,09/02/2024 12:34,Ontario Place Blvd / Lake Shore Blvd W,5494,Casual Member,11,AM,September,Monday,43.655972,-79.370638,15.0,False,350.0,,TORONTO_CITY,17.2,0.0
31839095,15153,7517,09/02/2024 11:48,Ripley Ave / Ormskirk Ave,7559,09/02/2024 16:00,Swansea Community Centre,178,Casual Member,11,AM,September,Monday,43.6390437,-79.4760109,23.0,False,1609.34,,TORONTO_CITY_CENTRE,17.7,0.0
31839097,681,7636,09/02/2024 11:48,Bloor St W / Riverside Dr,7220,09/02/2024 11:59,Lake Shore Blvd W / Ellis Ave,972,Casual Member,11,AM,September,Monday,43.647663,-79.487583,23.0,False,1609.34,,TORONTO_CITY,17.2,0.0
31839098,1293,7160,09/02/2024 11:48,King St W / Tecumseth St,7006,09/02/2024 12:09,Bay St / College St (East Side),4668,Casual Member,11,AM,September,Monday,43.64333333333333,-79.40555555555557,18.0,False,500.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839100,549,7168,09/02/2024 11:48,Queens Quay / Yonge St,7203,09/02/2024 11:57,Bathurst St/Queens Quay(Billy Bishop Airport),1152,Casual Member,11,AM,September,Monday,43.641646,-79.375308,47.0,False,500.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839101,320,7428,09/02/2024 11:48,Woodbine Ave / Lake Shore Blvd E,7428,09/02/2024 11:53,Woodbine Ave / Lake Shore Blvd E,674,Casual Member,11,AM,September,Monday,43.665645,-79.304711,27.0,False,1609.34,,TORONTO_CITY,17.2,0.0
31839103,7818,7220,09/02/2024 11:48,Lake Shore Blvd W / Ellis Ave,7222,09/02/2024 13:58,Sunnyside - Gus Ryder Pool,2236,Casual Member,11,AM,September,Monday,43.635932,-79.465083,19.0,False,1000.0,,TORONTO_CITY_CENTRE,17.7,0.0
31839104,308,7058,09/02/2024 11:48,Huron St / Harbord St,7933,09/02/2024 11:53,Elizabeth St / Elm St,1540,Annual Member,11,AM,September,Monday,,,,,,,,,
