31900310,1326,7826,09/04/2024 07:57,Greenwood Ave / Gerrard St E,7389,09/04/2024 08:19,College Park - Gerrard Entrance,2911,Casual Member,7,AM,September,Wednesday,43.67036917803197,-79.32782698645094,15.0,False,350.0,,TORONTO_CITY,14.7,0.0
31900311,431,7017,09/04/2024 07:57,Widmer St / Adelaide St W - SMART,7545,09/04/2024 08:04,Baldwin St / Henry St,5133,Casual Member,7,AM,September,Wednesday,43.647547634759206,-79.39155200496292,12.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900312,339,7693,09/04/2024 07:57,Mutual St / Shuter St (Arena Gardens),7373,09/04/2024 08:02,George St / King St E,365,Casual Member,7,AM,September,Wednesday,43.6559476,-79.37558829999999,19.0,False,1000.0,,TORONTO_CITY,14.7,0.0
31900313,2074,7415,09/04/2024 07:57,Keele St / Vine Ave,7076,09/04/2024 08:31,York St / Queens Quay W,7431,Casual Member,7,AM,September,Wednesday,43.66686,-79.46526,23.0,False,1609.34,,TORONTO_CITY,14.7,0.0
31900314,714,7135,09/04/2024 07:57,Hanna Ave / Liberty St,7005,09/04/2024 08:09,King St W / York St,6074,Casual Member,7,AM,September,Wednesday,43.638608601636705,-79.41965437361068,31.0,False,500.0,,TORONTO_CITY_CENTRE,16.7,0.0
31900315,198,7385,09/04/2024 07:57,20 Charles St E,7457,09/04/2024 08:00,Queen's Park Cres W / Hoskin Ave,8764,Casual Member,7,AM,September,Wednesday,43.6691099,-79.38551,33.0,True,1000.0,,TORONTO_CITY,14.7,0.0
31900316,794,7116,09/04/2024 07:57,Bloor St E / Parliament St,7356,09/04/2024 08:10,King St E / Berkeley St,602,Casual Member,7,AM,September,Wednesday,43.671946102001826,-79.37245115337294,19.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900318,698,7761,09/04/2024 07:57,Moss Park,7333,09/04/2024 08:09,King St E / Victoria St,5011,Casual Member,7,AM,September,Wednesday,43.655972,-79.370638,15.0,False,350.0,,TORONTO_CITY,14.7,0.0
31900319,381,7505,09/04/2024 07:57,Ontario St / Adelaide St E -SMART,7015,09/04/2024 08:03,King St W / Bay St (West Side),4741,Casual Member,7,AM,September,Wednesday,43.6535052,-79.3667689,19.0,False,1609.34,,TORONTO_CITY,14.7,0.0
31900320,851,7381,09/04/2024 07:57,Yonge St / Orchard View Blvd,7926,09/04/2024 08:11,McRae Dr / Laird Dr - SMART,3226,Casual Member,7,AM,September,Wednesday,43.7083577,-79.39886200000001,35.0,False,1000.0,,TORONTO_CITY,14.7,0.0
31900321,856,7105,09/04/2024 07:57,Queen St E / Sackville St,7026,09/04/2024 08:11,Bay St / St. Joseph St,9097,Casual Member,7,AM,September,Wednesday,43.6561111,-79.36138888888888,15.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900322,671,7657,09/04/2024 07:57,1 Market St - SMART,7943,09/04/2024 08:08,,9116,Casual Member,7,AM,September,Wednesday,43.6469928,-79.3706665,20.0,True,1609.34,,TORONTO_CITY_CENTRE,16.7,0.0
31900323,234,7030,09/04/2024 07:57,Bay St / Wellesley St W,7647,09/04/2024 08:01,Elm St/ University Ave (East Side),5664,Annual Member,7,AM,September,Wednesday,43.664088,-79.387095,35.0,False,1609.34,False,TORONTO_CITY,14.7,0.0
31900324,483,7101,09/04/2024 07:57,Lower Sherbourne St / The Esplanade,7261,09/04/2024 08:05,Queens Quay E / Lower Sherbourne St,3154,Casual Member,7,AM,September,Wednesday,43.648655,-79.367061,27.0,False,500.0,,TORONTO_CITY_CENTRE,16.7,0.0
31900325,1101,7437,09/04/2024 07:57,Concord Ave / Bloor St W,7770,09/04/2024 08:15,Spadina Ave / Sullivan St,7358,Casual Member,7,AM,September,Wednesday,43.66189,-79.42679,15.0,False,1609.34,,TORONTO_CITY,14.7,0.0
31900326,223,7906,09/04/2024 07:57,Princess St / Front St E,7657,09/04/2024 08:01,1 Market St - SMART,1519,Casual Member,7,AM,September,Wednesday,43.650297574961044,-79.36648460341635,14.0,False,300.0,,TORONTO_CITY,14.7,0.0
31900327,284,7045,09/04/2024 07:57,Bond St / Queen St E,7407,09/04/2024 08:02,University Ave / Queen St W,1805,Casual Member,7,AM,September,Wednesday,43.653236,-79.376716,36.0,False,500.0,False,TORONTO_CITY,14.7,0.0
31900328,394,7452,09/04/2024 07:57,Bleecker St / St James Ave,7488,09/04/2024 08:04,Summerhill Ave / Maclennan Ave,8192,Casual Member,7,AM,September,Wednesday,43.669232,-79.374495,23.0,False,1609.34,,TORONTO_CITY,14.7,0.0
31900329,551,7432,09/04/2024 07:57,Frederick St / King St E,7076,09/04/2024 08:06,York St / Queens Quay W,8706,Casual Member,7,AM,September,Wednesday,43.651118,-79.369411,47.0,False,1609.34,,TORONTO_CITY,14.7,0.0
31900330,523,7030,09/04/2024 07:57,Bay St / Wellesley St W,7015,09/04/2024 08:06,King St W / Bay St (West Side),4016,Casual Member,7,AM,September,Wednesday,43.664088,-79.387095,35.0,False,1609.34,False,TORONTO_CITY,14.7,0.0
31900332,1263,7545,09/04/2024 07:57,Baldwin St / Henry St,7151,09/04/2024 08:18,Essex St / Christie St - SMART,380,Casual Member,7,AM,September,Wednesday,43.656075799999996,-79.393259,15.0,False,1609.34,,TORONTO_CITY,14.7,0.0
31900333,720,7712,09/04/2024 07:57,Queen St W / Shaw St,7952,09/04/2024 08:09,,7353,Casual Member,7,AM,September,Wednesday,43.6442457,-79.41610440000001,22.0,False,350.0,,TORONTO_CITY_CENTRE,16.7,0.0
31900334,251,7029,09/04/2024 07:57,Bay St / Bloor St W (East Side),7272,09/04/2024 08:02,Yonge St / Dundonald St - SMART,6880,Casual Member,7,AM,September,Wednesday,43.66943,-79.38915,15.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900335,205,7196,09/04/2024 07:57,Roxton Rd / Harbord St,7204,09/04/2024 08:01,College St / Crawford St,1167,Casual Member,7,AM,September,Wednesday,43.65905,-79.422988,10.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900336,355,7006,09/04/2024 07:57,Bay St / College St (East Side),7762,09/04/2024 08:03,College St / Henry St ,3279,Casual Member,7,AM,September,Wednesday,43.660439,-79.385525,31.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900339,363,7299,09/04/2024 07:57,Mill St / Parliament St,7333,09/04/2024 08:04,King St E / Victoria St,87,Casual Member,7,AM,September,Wednesday,43.650256,-79.36163,15.0,False,1000.0,,TORONTO_CITY,14.7,0.0
31900340,898,7143,09/04/2024 07:57,Kendal Ave / Bernard Ave,7407,09/04/2024 08:12,University Ave / Queen St W,6314,Casual Member,7,AM,September,Wednesday,43.671513,-79.408317,15.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900341,1074,7514,09/04/2024 07:57,Humber Bay Shores Park / Marine Parade Dr,7662,09/04/2024 08:15,Beaty Ave / Queen St W,5989,Casual Member,7,AM,September,Wednesday,43.626265,-79.476723,63.0,False,1609.34,,TORONTO_CITY_CENTRE,16.7,0.0
31900343,408,7116,09/04/2024 07:58,Bloor St E / Parliament St,7388,09/04/2024 08:04,Broadview Subway Station,5014,Casual Member,7,AM,September,Wednesday,43.671946102001826,-79.37245115337294,19.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900344,323,7368,09/04/2024 07:58,Lisgar St / Dundas St W - SMART,7536,09/04/2024 08:03,Palmerston Ave / Dundas St W,7964,Casual Member,7,AM,September,Wednesday,43.6493472,-79.42668,8.0,False,1000.0,,TORONTO_CITY,14.7,0.0
31900345,932,7014,09/04/2024 07:58,Sherbourne St / Carlton St (Allan Gardens),7431,09/04/2024 08:13,Gerrard St E / Leslie St,3447,Casual Member,7,AM,September,Wednesday,43.663102,-79.373181,17.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900346,1023,7337,09/04/2024 07:58,Gerrard Square Mall (1010 Gerrard St E),7389,09/04/2024 08:15,College Park - Gerrard Entrance,5648,Casual Member,7,AM,September,Wednesday,43.668553,-79.338673,23.0,False,1000.0,,TORONTO_CITY,14.7,0.0
31900347,896,7412,09/04/2024 07:58,King St W / Crawford St,7019,09/04/2024 08:13,Temperance St Station,6973,Casual Member,7,AM,September,Wednesday,43.6417852,-79.4131148,23.0,False,1609.34,,TORONTO_CITY_CENTRE,16.7,0.0
31900348,401,7017,09/04/2024 07:58,Widmer St / Adelaide St W - SMART,7047,09/04/2024 08:04,University Ave / Gerrard St W (East Side),7236,Casual Member,7,AM,September,Wednesday,43.647547634759206,-79.39155200496292,12.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900349,552,7292,09/04/2024 07:58,Granby St / Church St - SMART,7713,09/04/2024 08:07,Temperance St / Bay St,8108,Casual Member,7,AM,September,Wednesday,43.6614605,-79.37894570000002,24.0,False,1000.0,,TORONTO_CITY,14.7,0.0
31900350,290,7953,09/04/2024 07:58,,7047,09/04/2024 08:03,University Ave / Gerrard St W (East Side),2541,Casual Member,7,AM,September,Wednesday,43.65505698168995,-79.37651024603271,14.0,False,100.0,,TORONTO_CITY,14.7,0.0
31900351,1248,7291,09/04/2024 07:58,190 Queens Quay E,7038,09/04/2024 08:19,Dundas St W / Yonge St,8953,Casual Member,7,AM,September,Wednesday,43.6451308,-79.36536439999999,15.0,False,1000.0,,TORONTO_CITY_CENTRE,16.7,0.0
31900352,427,7047,09/04/2024 07:58,University Ave / Gerrard St W (East Side),7272,09/04/2024 08:05,Yonge St / Dundonald St - SMART,8912,Casual Member,7,AM,September,Wednesday,43.657763,-79.389165,25.0,False,500.0,False,TORONTO_CITY,14.7,0.0
31900356,378,7114,09/04/2024 07:58,Carlton St / Parliament St,7389,09/04/2024 08:04,College Park - Gerrard Entrance,7611,Annual Member,7,AM,September,Wednesday,43.664524,-79.36793,26.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900357,830,7126,09/04/2024 07:58,Yonge St / Yorkville Ave,7199,09/04/2024 08:12,College St / Markham St,5711,Casual Member,7,AM,September,Wednesday,43.671944,-79.387778,17.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900358,939,7642,09/04/2024 07:58,Yonge St / St Clair Ave,7047,09/04/2024 08:14,University Ave / Gerrard St W (East Side),5708,Casual Member,7,AM,September,Wednesday,43.68850460000001,-79.39416076812287,19.0,False,1609.34,,TORONTO_CITY,14.7,0.0
31900359,170,7407,09/04/2024 07:58,University Ave / Queen St W,7217,09/04/2024 08:01,Soho St / Queen St W,381,Casual Member,7,AM,September,Wednesday,43.65052424212547,-79.38672702579497,18.0,False,1609.34,,TORONTO_CITY,14.7,0.0
31900361,130,7816,09/04/2024 07:58,Bay St / Dundas St W,7713,09/04/2024 08:00,Temperance St / Bay St,3932,Casual Member,7,AM,September,Wednesday,43.655350778457056,-79.38345966759798,55.0,False,200.0,,TORONTO_CITY,14.7,0.0
31900362,549,7360,09/04/2024 07:58,Concord Ave / Dewson St,7543,09/04/2024 08:07,Nassau St / Bellevue Ave,5662,Casual Member,7,AM,September,Wednesday,43.656945,-79.424911,17.0,False,1000.0,,TORONTO_CITY,14.7,0.0
31900363,488,7928,09/04/2024 07:58,Simcoe St / Pullan Pl,7052,09/04/2024 08:06,Wellington St W / Bay St,2297,Casual Member,7,AM,September,Wednesday,43.65105290412541,-79.38764943227872,31.0,False,100.0,,TORONTO_CITY,14.7,0.0
31900364,803,7505,09/04/2024 07:58,Ontario St / Adelaide St E -SMART,7534,09/04/2024 08:12,Walnut Ave / Queen St W,415,Casual Member,7,AM,September,Wednesday,43.6535052,-79.3667689,19.0,False,1609.34,,TORONTO_CITY,14.7,0.0
31900366,1440,7430,09/04/2024 07:58,Marilyn Bell Park Tennis Court,7007,09/04/2024 08:22,College St / Huron St,698,Annual Member,7,AM,September,Wednesday,43.633537,-79.437461,27.0,False,1609.34,,TORONTO_CITY_CENTRE,16.7,0.0
31900367,231,7907,09/04/2024 07:58,365 Lippincott St,7078,09/04/2024 08:02,College St / Major St,6412,Annual Member,7,AM,September,Wednesday,43.6649482,-79.40947,41.0,True,300.0,,TORONTO_CITY,14.7,0.0
31900368,1084,7154,09/04/2024 07:58,Bathurst Subway Station,7027,09/04/2024 08:16,Beverley St / Dundas St W,3868,Casual Member,7,AM,September,Wednesday,43.6666667,-79.41166666666668,23.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900369,1424,7149,09/04/2024 07:58,Yarmouth Rd / Christie St,7453,09/04/2024 08:22,Jarvis St / Maitland Pl,7309,Casual Member,7,AM,September,Wednesday,43.67,-79.42083333333333,11.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900370,712,7046,09/04/2024 07:58,Niagara St / Richmond St W,7015,09/04/2024 08:10,King St W / Bay St (West Side),5057,Casual Member,7,AM,September,Wednesday,43.64534,-79.409597,42.0,False,500.0,,TORONTO_CITY_CENTRE,16.7,0.0
31900371,640,7720,09/04/2024 07:58,King St W / Portland St,7075,09/04/2024 08:09,Queens Quay W / Dan Leckie Way,5786,Casual Member,7,AM,September,Wednesday,43.644395,-79.40065430000001,32.0,False,350.0,,TORONTO_CITY_CENTRE,16.7,0.0
31900373,713,7065,09/04/2024 07:59,Dundas St E / Parliament St,7713,09/04/2024 08:10,Temperance St / Bay St,1625,Casual Member,7,AM,September,Wednesday,43.659575,-79.365769,15.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900374,407,7053,09/04/2024 07:59,Metro Hall Plaza,7000,09/04/2024 08:05,Fort York  Blvd / Capreol Ct,1424,Casual Member,7,AM,September,Wednesday,43.645859,-79.38783,27.0,False,500.0,,TORONTO_CITY_CENTRE,16.7,0.0
31900375,258,7818,09/04/2024 07:59,Soudan Ave / Yonge St ,7942,09/04/2024 08:03,,5270,Casual Member,7,AM,September,Wednesday,43.70430959999999,-79.3972815,19.0,False,350.0,,TORONTO_CITY,14.7,0.0
31900376,1144,7014,09/04/2024 07:59,Sherbourne St / Carlton St (Allan Gardens),7946,09/04/2024 08:18,,5703,Casual Member,7,AM,September,Wednesday,43.663102,-79.373181,17.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900377,402,7076,09/04/2024 07:59,York St / Queens Quay W,7015,09/04/2024 08:05,King St W / Bay St (West Side),5718,Casual Member,7,AM,September,Wednesday,43.640132,-79.380464,57.0,False,500.0,,TORONTO_CITY_CENTRE,16.7,0.0
31900378,183,7192,09/04/2024 07:59,Harbord St / Clinton St,7153,09/04/2024 08:02,Bloor St W / Christie St,2290,Casual Member,7,AM,September,Wednesday,43.660414,-79.415646,15.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900379,723,7298,09/04/2024 07:59,Bathurst St / Adelaide St W,7076,09/04/2024 08:11,York St / Queens Quay W,2729,Casual Member,7,AM,September,Wednesday,43.645324,-79.40345,25.0,False,1000.0,,TORONTO_CITY_CENTRE,16.7,0.0
31900380,1067,7245,09/04/2024 07:59,Tecumseth St / Queen St W - SMART,7016,09/04/2024 08:16,Bay St / Queens Quay W (Ferry Terminal),2277,Casual Member,7,AM,September,Wednesday,43.646552,-79.406468,9.0,False,1000.0,,TORONTO_CITY_CENTRE,16.7,0.0
31900381,1137,7409,09/04/2024 07:59,Isabella St / Church St,7718,09/04/2024 08:18,St. Andrew's Playground Park,3963,Casual Member,7,AM,September,Wednesday,43.66834,-79.38235,27.0,False,1609.34,,TORONTO_CITY,14.7,0.0
31900382,950,7216,09/04/2024 07:59,Wellington St W / Stafford St,7047,09/04/2024 08:15,University Ave / Gerrard St W (East Side),1616,Casual Member,7,AM,September,Wednesday,43.6409957,-79.40966630000001,23.0,False,500.0,,TORONTO_CITY_CENTRE,16.7,0.0
31900383,154,7757,09/04/2024 07:59,The Well,7324,09/04/2024 08:01,King St W / Charlotte St,946,Casual Member,7,AM,September,Wednesday,43.643025055165865,-79.39430137761319,19.0,True,350.0,,TORONTO_CITY_CENTRE,16.7,0.0
31900384,728,7702,09/04/2024 07:59,111 Broadview Ave,7284,09/04/2024 08:11,University Ave / King St W - SMART,9698,Annual Member,7,AM,September,Wednesday,43.6593483,-79.34993659999999,18.0,True,1000.0,,TORONTO_CITY,14.7,0.0
31900385,1177,7231,09/04/2024 07:59,Wright Ave / Sorauren Ave - SMART,7007,09/04/2024 08:19,College St / Huron St,2360,Casual Member,7,AM,September,Wednesday,43.646677,-79.442741,18.0,False,1000.0,,TORONTO_CITY,14.7,0.0
31900387,708,7717,09/04/2024 07:59,Niagara St / Portland St,7320,09/04/2024 08:11,Front St W / University Ave (1),2343,Casual Member,7,AM,September,Wednesday,43.6425791,-79.40011729999999,11.0,False,350.0,,TORONTO_CITY_CENTRE,16.7,0.0
31900388,492,7403,09/04/2024 07:59,Lascelles Blvd / Eglinton Ave W,7709,09/04/2024 08:07,Beltline Trail / Yonge St,1140,Casual Member,7,AM,September,Wednesday,43.70547,-79.40355,19.0,False,1609.34,,TORONTO_CITY,14.7,0.0
31900389,357,7324,09/04/2024 07:59,King St W / Charlotte St,7052,09/04/2024 08:05,Wellington St W / Bay St,5581,Annual Member,7,AM,September,Wednesday,43.645572,-79.39399,22.0,False,1000.0,,TORONTO_CITY_CENTRE,16.7,0.0
31900390,748,7904,09/04/2024 07:59,Palmerston Blvd / Lennox St,7474,09/04/2024 08:12,Clarence Square,2660,Casual Member,7,AM,September,Wednesday,43.66335070995886,-79.41312798316125,11.0,False,300.0,,TORONTO_CITY,14.7,0.0
31900391,1105,7627,09/04/2024 07:59,Shaw St / Essex St - SMART,7647,09/04/2024 08:18,Elm St/ University Ave (East Side),382,Casual Member,7,AM,September,Wednesday,43.667076,-79.425116,15.0,False,1609.34,,TORONTO_CITY,14.7,0.0
31900392,566,7104,09/04/2024 07:59,King St E / River St,7458,09/04/2024 08:09,Church St / Lombard St,5879,Casual Member,7,AM,September,Wednesday,43.656784782853144,-79.35627385059036,15.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900393,1825,7839,09/04/2024 07:59,Lake Shore Blvd W / Seventeenth St,7430,09/04/2024 08:30,Marilyn Bell Park Tennis Court,4189,Casual Member,7,AM,September,Wednesday,43.59841926031898,-79.51561102394257,11.0,False,350.0,,TORONTO_CITY_CENTRE,16.7,0.0
31900394,390,7327,09/04/2024 07:59,Davenport Rd / Dovercourt Rd - SMART,7437,09/04/2024 08:06,Concord Ave / Bloor St W,5219,Casual Member,7,AM,September,Wednesday,43.6741219,-79.4352208,16.0,False,1000.0,,TORONTO_CITY,14.7,0.0
31900395,1031,7534,09/04/2024 07:59,Walnut Ave / Queen St W,7399,09/04/2024 08:17,Lower Jarvis St / Queens Quay E,1038,Casual Member,7,AM,September,Wednesday,43.645469,-79.411084,15.0,False,1609.34,,TORONTO_CITY_CENTRE,16.7,0.0
31900396,468,7389,09/04/2024 07:59,College Park - Gerrard Entrance,7599,09/04/2024 08:07,Richmond St W / York St,6453,Casual Member,7,AM,September,Wednesday,43.658938,-79.383518,25.0,False,1000.0,,TORONTO_CITY,14.7,0.0
31900397,397,7217,09/04/2024 07:59,Soho St / Queen St W,7713,09/04/2024 08:06,Temperance St / Bay St,5757,Casual Member,7,AM,September,Wednesday,43.649649714291584,-79.39372141352654,15.0,False,500.0,,TORONTO_CITY,14.7,0.0
31900398,1599,7316,09/04/2024 07:59,Queen St. E / Spruce Hill Rd.,7019,09/04/2024 08:26,Temperance St Station,7882,Casual Member,7,AM,September,Wednesday,43.672571,-79.289,15.0,False,1000.0,,TORONTO_CITY,14.7,0.0
31900399,558,7533,09/04/2024 07:59,Housey St / Dan Leckie Way,7016,09/04/2024 08:09,Bay St / Queens Quay W (Ferry Terminal),7277,Casual Member,7,AM,September,Wednesday,43.63811,-79.397877,27.0,False,1609.34,,TORONTO_CITY_CENTRE,16.7,0.0
31900400,888,7541,09/04/2024 07:59,Bellwoods Ave / Treford Pl - SMART,7253,09/04/2024 08:14,John St  / Mercer St - SMART,1015,Casual Member,7,AM,September,Wednesday,43.65246,-79.413528,20.0,False,1609.34,,TORONTO_CITY,14.7,0.0
31900401,497,7324,09/04/2024 07:59,King St W / Charlotte St,7217,09/04/2024 08:08,Soho St / Queen St W,2632,Casual Member,7,AM,September,Wednesday,43.645572,-79.39399,22.0,False,1000.0,,TORONTO_CITY_CENTRE,16.7,0.0
31900402,369,7160,09/04/2024 07:59,King St W / Tecumseth St,7148,09/04/2024 08:06,King St W / Joe Shuster Way,95,Annual Member,7,AM,September,Wednesday,43.64333333333333,-79.40555555555557,18.0,False,500.0,,TORONTO_CITY_CENTRE,16.7,0.0
31900404,517,7796,09/04/2024 08:00,Dundas St E / River St,7047,09/04/2024 08:08,University Ave / Gerrard St W (East Side),4308,Casual Member,8,AM,September,Wednesday,43.661152,-79.358505,18.0,False,1000.0,,TORONTO_CITY,17.9,0.0
31900405,584,7792,09/04/2024 08:00,Riverdale Park South (Broadview Ave),7474,09/04/2024 08:09,Clarence Square,9146,Casual Member,8,AM,September,Wednesday,43.64314139337404,-79.42728015945511,15.0,False,50.0,,TORONTO_CITY_CENTRE,18.9,0.0
31900406,562,7682,09/04/2024 08:00,Bathurst St / Front St W,7768,09/04/2024 08:09,Armoury St / Chestnut St,7930,Casual Member,8,AM,September,Wednesday,43.64134790000001,-79.4013882,35.0,False,3218.68,,TORONTO_CITY_CENTRE,18.9,0.0
31900407,830,7639,09/04/2024 08:00,135 Queens Wharf Rd - SMART,7417,09/04/2024 08:13,King St W / Jordan St,8978,Casual Member,8,AM,September,Wednesday,43.6399714,-79.39940399999999,16.0,False,1609.34,,TORONTO_CITY_CENTRE,18.9,0.0
31900408,581,7104,09/04/2024 08:00,King St E / River St,7458,09/04/2024 08:09,Church St / Lombard St,5012,Casual Member,8,AM,September,Wednesday,43.656784782853144,-79.35627385059036,15.0,False,500.0,,TORONTO_CITY,17.9,0.0
31900409,485,7045,09/04/2024 08:00,Bond St / Queen St E,7321,09/04/2024 08:08,Front St W / University Ave (2),4395,Casual Member,8,AM,September,Wednesday,43.653236,-79.376716,36.0,False,500.0,False,TORONTO_CITY,17.9,0.0
31900410,965,7422,09/04/2024 08:00,Tyndall Ave / King St W - SMART,7469,09/04/2024 08:16,York St / Wellington St W ,5528,Casual Member,8,AM,September,Wednesday,43.638426,-79.429142,16.0,False,1609.34,,TORONTO_CITY_CENTRE,18.9,0.0
31900411,427,7102,09/04/2024 08:00,Nelson St / Duncan St,7816,09/04/2024 08:07,Bay St / Dundas St W,6194,Casual Member,8,AM,September,Wednesday,43.648711,-79.389728,30.0,False,500.0,,TORONTO_CITY,17.9,0.0
31900412,305,7038,09/04/2024 08:00,Dundas St W / Yonge St,7121,09/04/2024 08:05,Jarvis St / Dundas St E,5707,Casual Member,8,AM,September,Wednesday,43.656094,-79.381484,15.0,False,500.0,,TORONTO_CITY,17.9,0.0
31900413,590,7386,09/04/2024 08:00,D'Arcy St / McCaul St - SMART,7204,09/04/2024 08:10,College St / Crawford St,3709,Annual Member,8,AM,September,Wednesday,43.655227,-79.39201,16.0,False,1000.0,,TORONTO_CITY,17.9,0.0
31900414,271,7772,09/04/2024 08:00,Simcoe St / King St W,7668,09/04/2024 08:04,Simcoe St / Dundas St W - SMART,1102,Casual Member,8,AM,September,Wednesday,43.647508351306186,-79.38604436555764,15.0,False,350.0,,TORONTO_CITY_CENTRE,18.9,0.0
31900415,1164,7350,09/04/2024 08:00,Broadview Ave / Westwood Ave,7333,09/04/2024 08:19,King St E / Victoria St,7924,Casual Member,8,AM,September,Wednesday,43.6848652,-79.356602,23.0,False,1000.0,,TORONTO_CITY,17.9,0.0
